index,Close,High,Low,Open,Volume,Ticker
2026-04-29,89.56999969482422,89.62999725341797,86.83999633789062,87.31999969482422,15427900,CSCO
2026-04-30,91.5,91.66999816894531,89.31999969482422,89.81999969482422,21686700,CSCO
2026-05-01,91.8499984741211,92.91999816894531,91.16000366210938,91.75,16095700,CSCO
2026-05-04,92.62999725341797,93.0999984741211,91.19000244140625,91.8499984741211,12684800,CSCO
2026-05-05,94.30000305175781,94.72000122070312,93.37999725341797,93.81999969482422,13456200,CSCO
2026-05-06,91.63999938964844,93.41999816894531,91.0,92.63999938964844,27026600,CSCO
2026-05-07,92.16000366210938,92.7300033569336,91.61000061035156,92.0,17062300,CSCO
2026-05-08,96.56999969482422,97.0199966430664,93.13999938964844,93.33000183105469,24652500,CSCO
2026-05-11,98.72000122070312,98.83000183105469,95.33000183105469,96.3499984741211,31852500,CSCO
2026-05-12,99.29000091552734,99.93000030517578,97.7699966430664,99.5199966430664,28810800,CSCO
2026-05-13,101.87000274658203,102.01000213623047,99.29000091552734,99.4000015258789,45241600,CSCO
2026-05-14,115.52999877929688,119.36000061035156,113.97000122070312,117.55000305175781,70932300,CSCO
2026-05-15,118.20999908447266,118.83000183105469,114.0,114.61000061035156,38519600,CSCO
2026-05-18,118.87999725341797,119.38999938964844,116.02999877929688,118.80000305175781,24763500,CSCO
2026-05-19,115.37999725341797,118.5,114.79000091552734,117.04000091552734,32525500,CSCO
2026-05-20,114.3499984741211,116.91999816894531,113.8499984741211,115.69000244140625,26154800,CSCO
2026-05-21,118.19999694824219,118.5999984741211,113.56999969482422,114.12999725341797,22700600,CSCO
2026-05-22,120.41000366210938,120.79000091552734,117.68000030517578,118.45999908447266,22237200,CSCO
2026-05-26,118.33000183105469,120.7699966430664,117.0999984741211,120.54000091552734,26607200,CSCO
