index,Close,High,Low,Open,Volume,Ticker
2026-05-01,383.2200012207031,383.3900146484375,375.260009765625,377.9800109863281,28047900,GOOG
2026-05-04,379.6400146484375,384.17999267578125,376.7699890136719,382.32000732421875,18275000,GOOG
2026-05-05,384.2699890136719,388.9599914550781,380.3500061035156,381.8699951171875,15432500,GOOG
2026-05-06,395.1400146484375,396.3800048828125,387.1000061035156,389.5899963378906,23097300,GOOG
2026-05-07,395.29998779296875,397.3550109863281,390.30999755859375,397.05999755859375,15153600,GOOG
2026-05-08,397.04998779296875,398.3699951171875,393.6700134277344,394.2699890136719,13762500,GOOG
2026-05-11,386.7699890136719,394.3299865722656,386.2300109863281,390.69000244140625,16314900,GOOG
2026-05-12,383.82000732421875,386.44000244140625,379.7200012207031,385.0,17103900,GOOG
2026-05-13,399.0400085449219,399.92999267578125,381.5799865722656,381.9049987792969,18160100,GOOG
2026-05-14,397.1700134277344,399.10400390625,392.7279968261719,393.7900085449219,13805400,GOOG
2026-05-15,393.32000732421875,395.8800048828125,389.760009765625,393.2149963378906,15801900,GOOG
2026-05-18,393.1099853515625,404.4700012207031,390.8999938964844,392.125,18592800,GOOG
2026-05-19,384.8999938964844,393.3630065917969,383.0,393.29998779296875,25559400,GOOG
2026-05-20,384.8999938964844,390.70001220703125,380.0,385.0400085449219,16488100,GOOG
2026-05-21,383.4700012207031,388.67999267578125,379.4800109863281,382.010009765625,16837600,GOOG
2026-05-22,379.3800048828125,384.8699951171875,378.260009765625,383.260009765625,13337400,GOOG
